Doctor Identifier,Risk
995253164,9.02401351928711
657308391,165.25767517089844
806989853,63.40198516845703
860900712,10.14431381225586
637339653,5.846797943115234
470527054,24.093303680419922
639465854,0.40459632873535156
761644444,6.603778839111328
385871524,49.36699676513672
242539491,-3.689080238342285
868163751,0.21337604522705078
973554194,276.70843505859375
742341344,-3.76613187789917
793756393,5.621899604797363
953169137,2.5373711585998535
466504307,0.7745819091796875
477890007,2.515268325805664
284557935,16.37396812438965
156098730,16.496074676513672
311170707,8.14627456665039
735085550,1.130875587463379
992135365,0.6157827377319336
635323072,-1.687246322631836
417873812,16.121999740600586
231028037,8.489663124084473
395123961,110.11090850830078
412869928,5.193802833557129
222104041,15.706940650939941
320417970,41.78300476074219
399633167,5.636178970336914
290557007,53.17530822753906
688422271,18.84722328186035
897882601,47.942813873291016
509688385,46.61745071411133
411277387,4.383123397827148
290446437,-2.3154191970825195
382781141,12.542425155639648
371383413,304.2666931152344
429250483,20.169546127319336
549005321,2.8704490661621094
369130029,19.862228393554688
713647139,8.078938484191895
894757751,24.54496955871582
886135596,30.058738708496094
120336553,141.88864135742188
747111095,195.38787841796875
334518190,7.329957008361816
621127706,6.180058479309082
751546369,5.610474586486816
839318967,6.303346633911133
743274006,17.109912872314453
236297094,5.625087738037109
177916741,4.943269729614258
697826094,13.383848190307617
511707627,22.547775268554688
284667628,-1.272059440612793
288812599,-2.138627529144287
969091507,9.328689575195312
878031674,23.437368392944336
938278478,13.235586166381836
149313016,10.176216125488281
309599577,9.275102615356445
382306410,20.439218521118164
259945146,1.7756195068359375
540074925,19.22420883178711
303976183,52.6093635559082
214706441,1.4911932945251465
297199491,9.110431671142578
762192284,0.23259687423706055
852069448,12.221331596374512
292411738,9.327312469482422
926901057,67.8179931640625
622944472,5.448026657104492
216898434,51.583961486816406
343434776,42.69363021850586
803131997,66.71449279785156
731380126,1.767146110534668
172598826,12.418289184570312
141864236,15.279882431030273
100111109,5.330509185791016
532185065,-1.2364892959594727
394796926,6.172938823699951
180689862,1.4292469024658203
821740095,23.819183349609375
243836021,11.652090072631836
569108189,16.460298538208008
989477593,47.613059997558594
524094389,21.45013427734375
115600432,9.235128402709961
201128611,7.024740219116211
973974247,25.32144546508789
611250596,25.333946228027344
110691214,23.26177978515625
224602320,15.965288162231445
452107153,12.3690185546875
113272284,-3.005509376525879
578802096,51.77412796020508
500419443,6.710262298583984
496336705,1.563673973083496
700896185,67.83097839355469
357303975,7.744602203369141
403659006,3.0779552459716797
250368011,68.2568588256836
938632573,6.061005115509033
901288613,-2.6302671432495117
649961858,17.07025718688965
401243368,47.83940124511719
512009310,-2.739586353302002
595593802,10.608327865600586
117631493,-1.082901954650879
627127675,27.919818878173828
649479469,-2.606428623199463
896654931,14.811710357666016
673381977,23.874258041381836
943804412,16.66476058959961
969115549,15.734840393066406
121121850,21.41504669189453
441628886,11.101239204406738
825805954,5.727199554443359
643308852,-2.3584203720092773
734657226,9.210334777832031
967707624,17.76805877685547
905140991,6.095995903015137
151195439,25.586183547973633
253444172,23.37489128112793
398378021,45.80310821533203
338321685,22.074878692626953
826915895,7.592929363250732
182867361,3.2139406204223633
196464689,24.106403350830078
256050056,15.66878890991211
893656135,10.525775909423828
194783421,93.41495513916016
908929821,-0.1165456771850586
697487713,26.952926635742188
394425214,51.93193817138672
448228483,6.4108476638793945
844528531,14.67940902709961
239560822,5.370723724365234
633960076,1.5576496124267578
896853854,2.483531951904297
650290449,6.916804313659668
399118723,1.8406543731689453
236095809,23.202804565429688
534226929,6.821192741394043
619953696,7.879096031188965
355596289,12.764148712158203
491111533,1.6683292388916016
493056014,9.977585792541504
487831259,41.226051330566406
298241322,21.22380256652832
832761109,17.113231658935547
344226666,8.750199317932129
851148029,94.84095764160156
227067462,66.61583709716797
731057831,20.995872497558594
323321567,2.4950504302978516
106122151,29.392608642578125
495732035,20.66278076171875
736468508,370.8307189941406
809231395,-2.751225471496582
605286483,6.439079284667969
268086796,367.9794006347656
906488774,7.855615139007568
419804400,48.1217155456543
748891135,1.722503662109375
280791588,167.211669921875
677107583,-3.2039356231689453
759110257,153.6944122314453
662085831,44.263545989990234
564513109,47.12983322143555
990214474,0.64898681640625
995558743,17.670204162597656
446757861,0.7672672271728516
876257934,15.956789016723633
750629247,69.83837890625
584678168,1.5952091217041016
430560338,12.969944953918457
142328754,12.169168472290039
913544190,12.694215774536133
874924895,22.831451416015625
235783730,-0.14006423950195312
900892215,11.098054885864258
987194109,19.072277069091797
782791576,6.6231818199157715
581373246,7.664609909057617
472079268,-2.17854642868042
967300945,44.977325439453125
298459366,23.513994216918945
226885730,6.369451522827148
112263519,3.6481666564941406
252666207,7.007471084594727
461784216,15.7682523727417
569036447,14.09613037109375
834217944,41.2132682800293
719969868,45.965858459472656
710361462,7.412119388580322
796252354,3.8214378356933594
138061881,16.990081787109375
488560968,18.19814682006836
215166714,6.310417175292969
263930972,23.228557586669922
299000540,16.598405838012695
426494491,12.58840274810791
619713150,15.169761657714844
505054947,15.164626121520996
495375797,19.441307067871094
251818941,21.812257766723633
463842810,29.27179527282715
974391073,12.341933250427246
950943272,-2.017815589904785
987026565,1.7072105407714844
394874892,6.826238632202148
478205447,20.537673950195312
216341488,-3.132939338684082
927169483,-1.0504379272460938
572991861,98.63196563720703
628579277,8.04146671295166
276622897,6.575380325317383
111833778,12.389371871948242
616371814,75.54782104492188
525606519,15.720556259155273
307317915,555.7240600585938
831670299,11.849590301513672
963956126,11.53376293182373
681160647,12.365461349487305
291401474,43.828697204589844
897788927,18.450231552124023
455876570,29.733963012695312
746380581,47.301239013671875
728057673,1118.5208740234375
648871698,-1.7701301574707031
172667670,194.6602325439453
928305602,12.991230010986328
269202068,-2.7242274284362793
188865072,170.07327270507812
902323204,8.24714183807373
763243994,5.484780788421631
284303097,89.57595825195312
838185164,6.400046348571777
235754255,13.631205558776855
649887261,182.29238891601562
395607656,20.647724151611328
300897893,23.71356201171875
944253695,5.080415725708008
987010561,15.875253677368164
211967506,140.07431030273438
591980277,18.567184448242188
515854875,-0.48280811309814453
778435002,6.37402868270874
196225247,16.586658477783203
417106120,-3.1749000549316406
844846474,5.220478057861328
944335165,14.460416793823242
258576986,27.205352783203125
911109123,19.50032615661621
806950853,23.454147338867188
104421591,26.812101364135742
418385268,24.569530487060547
484810801,10.200135231018066
605905551,25.416399002075195
645738295,0.10956716537475586
971632164,-1.9576168060302734
809165225,79.73043060302734
765131712,19.380836486816406
795992788,16.30648422241211
693118038,0.9704856872558594
839668549,77.5953369140625
811433232,493.91046142578125
734729557,6.047977447509766
107184543,-2.1809377670288086
935291260,-2.5419669151306152
130619665,69.33503723144531
111219858,5.003368377685547
860644597,7.69783878326416
310328287,10.457990646362305
908264238,6.976406097412109
809743698,94.99712371826172
396812281,10.375722885131836
789794612,13.055519104003906
783534126,25.583444595336914
871910356,12.762222290039062
826683524,1.3810901641845703
568715301,5.898847579956055
363182694,20.248151779174805
578797980,21.580888748168945
324922279,-2.356259822845459
826998517,25.17008399963379
128296724,26.9126033782959
666386182,11.541280746459961
890909233,175.4904327392578
290385164,8.657129287719727
244879694,138.59124755859375
271666654,6.329631805419922
298737233,5.681151390075684
252150489,7.927695274353027
718123126,-3.0933823585510254
619876064,14.284297943115234
611701792,34.393524169921875
591697258,5.276090621948242
259000763,5.597064018249512
842974920,10.281003952026367
821381262,20.082124710083008
450789341,22.083715438842773
285063950,14.787250518798828
234066063,6.32769775390625
919247109,22.811616897583008
248185108,9.88381576538086
612762044,-1.539886474609375
208629805,14.516602516174316
168577474,0.038526058197021484
645718347,12.102724075317383
462674242,8.59618091583252
317893547,11.132305145263672
996687010,10.1365385055542
567885618,67.73429107666016
847939900,5.917764663696289
995226852,14.547319412231445
393926888,10.549707412719727
782749923,252.2041473388672
668753522,9.56375503540039
413744209,-0.021216869354248047
569310368,137.26358032226562
312330411,-0.5577106475830078
350587410,22.981042861938477
628028590,24.331829071044922
883556026,-2.811145305633545
136533280,13.46307373046875
235272214,10.910326957702637
659466462,13.819454193115234
196983898,65.99851989746094
946282940,11.130985260009766
348199163,12.806855201721191
170386717,8.599388122558594
874286833,12.794656753540039
168914245,8.647507667541504
519634158,17.533571243286133
832148356,2.6385297775268555
920776208,16.70270538330078
578407849,4.093278884887695
463566376,49.74879455566406
520579966,6.2384033203125
284746789,-2.145035743713379
120441539,6.244222640991211
815726172,25.242929458618164
366215078,0.04697847366333008
354303279,426.74798583984375
699121400,8.759605407714844
148977671,19.674755096435547
687001922,167.51512145996094
977610745,15.317070007324219
583346505,51.675846099853516
498761728,43.993465423583984
698196239,-1.0092010498046875
259389962,168.4759063720703
309847973,5.994708061218262
669204615,172.88308715820312
565109223,5.505212783813477
895910191,73.95719909667969
736576621,23.04925537109375
699773543,4.087547302246094
835259353,110.94343566894531
977220944,2.805753707885742
391222447,17.68116569519043
456240211,-3.526553153991699
960076178,11.695277214050293
741615078,24.018043518066406
750037538,20.94861602783203
134004941,10.47422981262207
911758704,70.5868148803711
845685252,44.289432525634766
793720642,119.81849670410156
519327326,59.23236083984375
414445304,5.491476058959961
834986139,0.5124416351318359
915990087,147.26744079589844
266636020,30.6209659576416
921286442,-0.8253889083862305
118564647,41.219146728515625
124687725,-0.5055575370788574
767362793,49.7754020690918
604199958,9.078712463378906
413381898,17.22283935546875
723512723,8.656831741333008
981456266,6.816651344299316
467624340,26.686185836791992
245442610,14.919021606445312
591563485,1.2879829406738281
481119910,6.520724773406982
376044630,302.7851257324219
773235815,13.787426948547363
560879466,2.0395402908325195
704872477,152.59661865234375
863463675,8.054117202758789
325417968,218.15269470214844
181646125,25.4803409576416
229557237,6.514093399047852
979153037,11.567919731140137
654220054,8.43278980255127
300299527,44.30691909790039
223039033,10.585988998413086
481594820,6.774860382080078
237478200,10.92123031616211
989112423,427.779052734375
826129406,4.868378639221191
580658879,31.24993133544922
494922713,-2.8235034942626953
796160454,424.43682861328125
135485632,0.22538423538208008
284106228,11.454739570617676
113038048,23.618011474609375
681074751,50.43062210083008
966575355,12.074882507324219
201320173,3.0845603942871094
590425273,15.120208740234375
649128949,13.78540325164795
830442602,397.19122314453125
875097525,17.19425392150879
440763003,9.59603214263916
914933034,6.757049560546875
806930488,9.400466918945312
405027638,17.781280517578125
223349321,116.48162078857422
693173005,-1.5377321243286133
905608189,4.894521713256836
378508855,173.75579833984375
443543102,-1.6742639541625977
422324555,8.625152587890625
567015881,50.41668701171875
622778264,114.93925476074219
972186216,11.082576751708984
508612470,13.457246780395508
808461532,5.956896781921387
442306064,633.5734252929688
320258541,1.006265640258789
